train_loss,val_loss,val_acc_
0.0598936579011759,0.003741968098789054,1.0
0.0030124354881503426,5.427307967072655e-05,1.0
0.0008691070268233439,7.653559713223974e-05,1.0
0.0007586333957572949,3.186342709919169e-05,1.0
0.00081354177810943,2.9251736757866336e-05,1.0
0.0007129640225731056,7.706720506917009e-05,1.0
0.0008412740082181114,5.790147205667987e-05,1.0
0.0006753521048791962,8.965417550636327e-05,1.0
0.0007239462091461535,4.3205785952219834e-05,1.0
0.0010525703698398366,6.0196113887892956e-05,1.0
0.07462218311283352,0.0008425214898106029,1.0
0.0021561330145997443,0.0002795832190732502,1.0
0.0011923832978687535,0.00018653399381207691,1.0
0.001060431834983826,0.0001955796921606634,1.0
0.0009772687578295778,0.00017512954544448198,1.0
0.0007902724683448659,6.997391945636385e-05,1.0
0.0008561327919257433,7.173870070194728e-05,1.0
0.0007573707473120022,5.5108950846260996e-05,1.0
0.00051172200515126,5.624022090936857e-05,1.0
0.0004949864091224133,4.686722752467176e-05,1.0
0.04644210337175048,0.000436190769884585,1.0
0.0039031395174406024,0.0001491103420410885,1.0
0.002015936693746838,0.00015754933567772392,1.0
0.0011565849335449863,0.0002188659072620188,1.0
0.0006199829540859941,6.320533670608104e-05,1.0
0.0008980269587109558,3.3703023840795744e-05,1.0
0.0005261742843474552,3.3024359841723104e-05,1.0
0.0007048062591056649,0.0002352973071613936,1.0
0.0005032855040905805,4.314994366912591e-05,1.0
0.00044621100032352285,2.876274858939117e-05,1.0
0.011534489563046852,0.00030717187401781604,1.0
0.0034851300179466354,0.00030703923073834477,1.0
0.0006774191408273246,2.4705963786194236e-05,1.0
0.0006179387466438213,0.00026506937494256516,1.0
0.0004885915323526498,2.058724968871199e-05,1.0
0.00041686942679348683,2.7141952728015895e-05,1.0
0.0003625592443264301,2.0853884014589614e-05,1.0
0.0004871331338889972,3.345012529128629e-05,1.0
0.00040114514765501657,2.1544343582036163e-05,1.0
0.0003800106141010246,2.4055178831379937e-05,1.0
0.040420254591438574,0.0001436527212774763,1.0
0.002973266595820626,8.687563020733553e-05,1.0
0.0012769703516991406,0.00012009146703266065,1.0
0.002353147807208453,0.0008810998103854217,1.0
0.0011933054480677862,2.808133324627704e-05,1.0
0.0006661978125968517,6.69232370616631e-06,1.0
0.0006723788378632244,1.445889602535999e-05,1.0
0.0006372051994832295,6.137631321697275e-06,1.0
0.0007427217731139102,5.677071898801955e-06,1.0
0.001092075853342568,3.914260394329479e-06,1.0
0.01861808318319157,3.8781093811242805e-05,1.0
0.0012137670695945679,0.0006664565950605569,1.0
0.0008402310204756866,1.152105623702937e-05,1.0
0.0018402263082086107,1.853650162312685e-05,1.0
0.0007682741050134614,3.08507892536151e-05,1.0
0.0006230807707121876,1.1789679916773821e-05,1.0
